C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_26_759.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_26_759.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_26_759.jpg, -0.1884784, 1, 0, 30.18561
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_26_872.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_26_872.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_26_872.jpg, 0, 1, 0, 30.18996
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_26_974.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_26_974.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_26_974.jpg, 0, 1, 0, 30.19026
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_27_080.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_27_080.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_27_080.jpg, 0, 1, 0, 30.1903
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_27_191.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_27_191.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_27_191.jpg, -0.1736447, 1, 0, 30.18775
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_27_293.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_27_293.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_27_293.jpg, 0, 1, 0, 30.18989
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_27_408.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_27_408.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_27_408.jpg, -0.2464332, 1, 0, 30.18043
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_27_516.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_27_516.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_27_516.jpg, 0, 1, 0, 30.18867
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_27_625.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_27_625.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_27_625.jpg, 0, 1, 0, 30.19023
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_27_736.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_27_736.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_27_736.jpg, 0, 1, 0, 30.19031
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_27_854.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_27_854.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_27_854.jpg, -0.3515551, 1, 0, 30.16465
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_27_957.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_27_957.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_27_957.jpg, -0.04053477, 1, 0, 30.19066
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_28_069.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_28_069.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_28_069.jpg, -0.05752654, 1, 0, 30.1904
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_28_184.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_28_184.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_28_184.jpg, 0, 1, 0, 30.19022
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_28_298.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_28_298.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_28_298.jpg, 0, 1, 0, 30.1903
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_28_413.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_28_413.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_28_413.jpg, 0, 1, 0, 30.19041
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_28_528.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_28_528.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_28_528.jpg, 0, 1, 0, 30.1911
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_28_631.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_28_631.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_28_631.jpg, 0, 1, 0, 30.19029
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_28_750.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_28_750.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_28_750.jpg, -0.2366784, 1, 0, 30.17819
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_28_866.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_28_866.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_28_866.jpg, 0, 1, 0, 30.18975
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_28_983.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_28_983.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_28_983.jpg, 0, 1, 0, 30.19028
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_29_086.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_29_086.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_29_086.jpg, 0, 1, 0, 30.1903
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_29_198.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_29_198.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_29_198.jpg, 0, 1, 0, 30.19038
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_29_319.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_29_319.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_29_319.jpg, 0, 1, 0, 30.18864
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_29_427.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_29_427.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_29_427.jpg, -0.0929628, 1, 0, 30.19029
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_29_539.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_29_539.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_29_539.jpg, -0.05539785, 1, 0, 30.18765
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_29_644.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_29_644.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_29_644.jpg, -0.114177, 1, 0, 30.18979
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_29_757.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_29_757.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_29_757.jpg, 0, 1, 0, 30.18994
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_29_875.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_29_875.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_29_875.jpg, 0, 1, 0, 30.19027
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_29_984.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_29_984.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_29_984.jpg, 0, 1, 0, 30.19032
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_30_102.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_30_102.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_30_102.jpg, 0, 1, 0, 30.1903
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_30_202.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_30_202.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_30_202.jpg, -0.06048376, 1, 0, 30.18942
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_30_312.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_30_312.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_30_312.jpg, -0.09664777, 1, 0, 30.19114
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_30_430.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_30_430.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_30_430.jpg, -0.1154561, 1, 0, 30.18875
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_30_535.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_30_535.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_30_535.jpg, 0, 1, 0, 30.19053
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_30_647.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_30_647.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_30_647.jpg, 0, 1, 0, 30.19029
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_30_757.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_30_757.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_30_757.jpg, 0, 1, 0, 30.19028
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_30_872.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_30_872.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_30_872.jpg, -0.344752, 1, 0, 30.16513
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_30_979.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_30_979.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_30_979.jpg, -0.06596153, 1, 0, 30.191
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_31_079.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_31_079.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_31_079.jpg, -0.1318097, 1, 0, 30.18912
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_31_179.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_31_179.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_31_179.jpg, 0, 1, 0, 30.19016
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_31_287.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_31_287.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_31_287.jpg, 0, 1, 0, 30.19027
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_31_406.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_31_406.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_31_406.jpg, 0, 1, 0, 30.19042
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_31_507.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_31_507.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_31_507.jpg, -0.1896414, 1, 0, 30.18229
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_31_623.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_31_623.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_31_623.jpg, 0, 1, 0, 30.19013
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_31_731.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_31_731.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_31_731.jpg, -0.1322562, 1, 0, 30.18952
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_31_845.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_31_845.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_31_845.jpg, 0, 1, 0, 30.19011
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_31_957.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_31_957.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_31_957.jpg, 0, 1, 0, 30.19027
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_32_065.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_32_065.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_32_065.jpg, -0.1027526, 1, 0, 30.18788
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_32_173.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_32_173.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_32_173.jpg, 0, 1, 0, 30.19028
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_32_279.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_32_279.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_32_279.jpg, 0, 1, 0, 30.19029
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_32_388.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_32_388.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_32_388.jpg, 0, 1, 0, 30.1903
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_32_499.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_32_499.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_32_499.jpg, -0.2290383, 1, 0, 30.17868
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_32_609.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_32_609.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_32_609.jpg, 0, 1, 0, 30.19
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_32_708.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_32_708.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_32_708.jpg, -0.3026889, 1, 0, 30.17286
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_32_819.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_32_819.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_32_819.jpg, -0.01474271, 1, 0, 30.18994
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_32_926.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_32_926.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_32_926.jpg, 0, 1, 0, 30.19014
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_33_032.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_33_032.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_33_032.jpg, 0, 1, 0, 30.1903
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_33_137.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_33_137.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_33_137.jpg, 0, 1, 0, 30.1903
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_33_248.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_33_248.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_33_248.jpg, 0, 1, 0, 30.19029
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_33_365.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_33_365.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_33_365.jpg, 0, 1, 0, 30.1903
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_33_466.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_33_466.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_33_466.jpg, 0, 1, 0, 30.1903
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_33_573.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_33_573.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_33_573.jpg, 0, 1, 0, 30.19028
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_33_684.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_33_684.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_33_684.jpg, 0, 1, 0, 30.19039
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_33_788.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_33_788.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_33_788.jpg, 0, 1, 0, 30.1903
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_33_893.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_33_893.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_33_893.jpg, 0, 1, 0, 30.19027
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_33_997.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_33_997.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_33_997.jpg, 0, 1, 0, 30.1903
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_34_100.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_34_100.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_34_100.jpg, 0, 1, 0, 30.19031
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_34_216.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_34_216.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_34_216.jpg, -0.1072689, 1, 0, 30.18723
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_34_319.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_34_319.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_34_319.jpg, -0.2802474, 1, 0, 30.17505
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_34_427.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_34_427.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_34_427.jpg, 0, 1, 0, 30.18956
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_34_541.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_34_541.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_34_541.jpg, 0, 1, 0, 30.1902
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_34_650.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_34_650.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_34_650.jpg, 0, 1, 0, 30.19029
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_34_758.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_34_758.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_34_758.jpg, 0, 1, 0, 30.1903
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_34_860.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_34_860.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_34_860.jpg, 0, 1, 0, 30.19038
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_34_963.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_34_963.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_34_963.jpg, 0.1434203, 1, 0, 30.1848
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_35_066.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_35_066.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_35_066.jpg, 0.1676043, 1, 0, 30.18845
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_35_171.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_35_171.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_35_171.jpg, 0, 1, 0, 30.18971
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_52_35_276.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_52_35_276.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_52_35_276.jpg, 0, 1, 0, 30.1902
